4 , 10.5 , 10.0 , 8 , 28
4 , 10.16 , 10.0 , 8 , 24
4 , 9.9 , 10.0 , 8 , 22
4 , 9.66 , 10.0 , 8 , 18
4 , 9.54 , 10.0 , 8 , 16
4 , 9.4 , 9.0 , 8 , 16
4 , 9.32 , 9.0 , 8 , 16
2 , 9.14 , 8.0 , 8 , 16
2 , 9.04 , 8.0 , 8 , 14
2 , 8.94 , 8.0 , 8 , 14
2 , 8.8 , 8.0 , 8 , 14
2 , 8.72 , 8.0 , 8 , 14
2 , 8.64 , 8.0 , 8 , 14
2 , 8.58 , 8.0 , 8 , 14
2 , 8.54 , 8.0 , 8 , 14
2 , 8.46 , 8.0 , 8 , 12
2 , 8.34 , 8.0 , 8 , 12
2 , 8.32 , 8.0 , 8 , 12
2 , 8.26 , 8.0 , 8 , 12
2 , 8.22 , 8.0 , 8 , 12
2 , 8.08 , 8.0 , 8 , 12
2 , 8.04 , 8.0 , 8 , 12
2 , 7.94 , 8.0 , 8 , 12
2 , 7.88 , 8.0 , 8 , 12
2 , 7.84 , 8.0 , 8 , 12
2 , 7.78 , 8.0 , 8 , 12
2 , 7.72 , 8.0 , 8 , 12
2 , 7.72 , 8.0 , 8 , 12
2 , 7.72 , 8.0 , 8 , 12
2 , 7.72 , 8.0 , 8 , 12
2 , 7.72 , 8.0 , 8 , 12
2 , 7.6 , 8.0 , 8 , 12
2 , 7.52 , 8.0 , 8 , 10
2 , 7.48 , 8.0 , 8 , 10
2 , 7.44 , 8.0 , 8 , 10
2 , 7.44 , 8.0 , 8 , 10
2 , 7.42 , 8.0 , 8 , 10
2 , 7.34 , 8.0 , 8 , 10
2 , 7.26 , 8.0 , 8 , 10
2 , 7.16 , 8.0 , 8 , 10
2 , 7.06 , 8.0 , 8 , 10
2 , 7.02 , 8.0 , 8 , 10
2 , 6.94 , 8.0 , 8 , 10
2 , 6.94 , 8.0 , 8 , 10
2 , 6.94 , 8.0 , 8 , 10
2 , 6.9 , 8.0 , 8 , 10
2 , 6.88 , 8.0 , 8 , 10
2 , 6.86 , 8.0 , 8 , 10
2 , 6.8 , 8.0 , 8 , 10
2 , 6.74 , 7.0 , 8 , 10
2 , 6.74 , 7.0 , 8 , 10
2 , 6.72 , 7.0 , 8 , 10
2 , 6.66 , 6.0 , 8 , 10
2 , 6.6 , 6.0 , 8 , 10
2 , 6.56 , 6.0 , 8 , 8
2 , 6.54 , 6.0 , 8 , 8
2 , 6.54 , 6.0 , 8 , 8
2 , 6.54 , 6.0 , 8 , 8
2 , 6.54 , 6.0 , 8 , 8
2 , 6.54 , 6.0 , 8 , 8
2 , 6.54 , 6.0 , 8 , 8
2 , 6.54 , 6.0 , 8 , 8
2 , 6.54 , 6.0 , 8 , 8
2 , 6.54 , 6.0 , 8 , 8
2 , 6.48 , 6.0 , 8 , 8
2 , 6.48 , 6.0 , 8 , 8
2 , 6.44 , 6.0 , 8 , 8
2 , 6.44 , 6.0 , 8 , 8
2 , 6.42 , 6.0 , 6 , 8
2 , 6.42 , 6.0 , 6 , 8
2 , 6.42 , 6.0 , 6 , 8
2 , 6.38 , 6.0 , 6 , 8
2 , 6.38 , 6.0 , 6 , 8
2 , 6.38 , 6.0 , 6 , 8
2 , 6.3 , 6.0 , 6 , 8
2 , 6.3 , 6.0 , 6 , 8
