2 , 8.84 , 8.0 , 8 , 16
2 , 8.64 , 8.0 , 8 , 16
2 , 8.52 , 8.0 , 8 , 16
2 , 8.5 , 8.0 , 8 , 14
2 , 8.38 , 8.0 , 8 , 14
2 , 8.22 , 8.0 , 8 , 14
2 , 8.14 , 8.0 , 8 , 14
2 , 8.02 , 8.0 , 8 , 14
2 , 7.98 , 8.0 , 8 , 12
2 , 7.94 , 8.0 , 8 , 12
2 , 7.94 , 8.0 , 8 , 12
2 , 7.84 , 8.0 , 8 , 12
2 , 7.82 , 8.0 , 8 , 12
2 , 7.78 , 8.0 , 8 , 12
2 , 7.7 , 8.0 , 8 , 12
2 , 7.66 , 8.0 , 8 , 12
2 , 7.56 , 8.0 , 8 , 12
2 , 7.44 , 8.0 , 8 , 12
2 , 7.36 , 8.0 , 8 , 12
2 , 7.28 , 8.0 , 8 , 12
2 , 7.28 , 8.0 , 8 , 12
2 , 7.2 , 8.0 , 8 , 10
2 , 7.18 , 8.0 , 8 , 10
2 , 7.18 , 8.0 , 8 , 10
2 , 7.12 , 8.0 , 8 , 10
2 , 7.12 , 8.0 , 8 , 10
2 , 7.02 , 8.0 , 8 , 10
2 , 6.92 , 8.0 , 8 , 10
2 , 6.88 , 8.0 , 8 , 10
2 , 6.82 , 8.0 , 8 , 10
2 , 6.82 , 8.0 , 8 , 10
2 , 6.76 , 8.0 , 8 , 10
2 , 6.76 , 8.0 , 8 , 10
0 , 6.66 , 8.0 , 8 , 10
0 , 6.62 , 8.0 , 8 , 10
0 , 6.6 , 8.0 , 8 , 10
0 , 6.58 , 8.0 , 8 , 10
0 , 6.58 , 8.0 , 8 , 10
0 , 6.5 , 8.0 , 8 , 10
0 , 6.46 , 7.0 , 8 , 10
0 , 6.42 , 6.0 , 8 , 10
0 , 6.42 , 6.0 , 8 , 10
0 , 6.42 , 6.0 , 8 , 10
0 , 6.34 , 6.0 , 8 , 10
0 , 6.3 , 6.0 , 8 , 10
0 , 6.3 , 6.0 , 8 , 10
0 , 6.28 , 6.0 , 8 , 10
0 , 6.2 , 6.0 , 8 , 8
0 , 6.12 , 6.0 , 8 , 8
0 , 6.12 , 6.0 , 8 , 8
0 , 6.12 , 6.0 , 8 , 8
0 , 6.1 , 6.0 , 8 , 8
0 , 6.04 , 6.0 , 8 , 8
0 , 6.04 , 6.0 , 8 , 8
0 , 6.04 , 6.0 , 8 , 8
