4 , 15.8 , 16.0 , 16 , 26
4 , 15.72 , 16.0 , 16 , 24
4 , 15.6 , 16.0 , 16 , 24
4 , 15.36 , 16.0 , 16 , 24
4 , 15.12 , 16.0 , 16 , 22
4 , 14.98 , 16.0 , 16 , 22
4 , 14.84 , 16.0 , 16 , 22
4 , 14.7 , 16.0 , 16 , 20
4 , 14.64 , 16.0 , 16 , 20
4 , 14.5 , 15.0 , 16 , 20
4 , 14.28 , 14.0 , 16 , 20
4 , 14.2 , 14.0 , 16 , 20
4 , 14.04 , 14.0 , 16 , 18
4 , 13.94 , 14.0 , 16 , 18
4 , 13.88 , 14.0 , 16 , 18
4 , 13.74 , 14.0 , 16 , 18
4 , 13.58 , 14.0 , 16 , 18
4 , 13.52 , 14.0 , 16 , 18
4 , 13.42 , 14.0 , 16 , 18
4 , 13.3 , 14.0 , 16 , 18
4 , 13.14 , 14.0 , 16 , 18
4 , 13.1 , 14.0 , 16 , 18
4 , 13.1 , 14.0 , 16 , 18
4 , 12.98 , 14.0 , 16 , 18
4 , 12.8 , 14.0 , 16 , 16
4 , 12.78 , 14.0 , 16 , 16
4 , 12.72 , 13.0 , 16 , 16
4 , 12.6 , 12.0 , 16 , 16
4 , 12.56 , 12.0 , 16 , 16
4 , 12.5 , 12.0 , 16 , 16
4 , 12.42 , 12.0 , 10 , 16
4 , 12.32 , 12.0 , 10 , 16
4 , 12.24 , 12.0 , 12 , 16
4 , 12.12 , 12.0 , 12 , 16
4 , 12.08 , 12.0 , 12 , 16
4 , 12.02 , 12.0 , 12 , 16
4 , 12.0 , 12.0 , 12 , 16
4 , 11.88 , 12.0 , 10 , 16
4 , 11.82 , 12.0 , 10 , 16
4 , 11.66 , 12.0 , 10 , 16
4 , 11.64 , 12.0 , 10 , 16
4 , 11.6 , 12.0 , 10 , 16
4 , 11.58 , 12.0 , 10 , 16
4 , 11.48 , 12.0 , 10 , 16
4 , 11.46 , 12.0 , 10 , 16
4 , 11.4 , 12.0 , 10 , 16
4 , 11.38 , 12.0 , 14 , 14
4 , 11.36 , 12.0 , 12 , 14
4 , 11.36 , 12.0 , 12 , 14
4 , 11.34 , 12.0 , 12 , 14
4 , 11.3 , 12.0 , 12 , 14
4 , 11.3 , 12.0 , 12 , 14
4 , 11.26 , 12.0 , 10 , 14
4 , 11.24 , 12.0 , 12 , 14
4 , 11.24 , 12.0 , 12 , 14
4 , 11.18 , 12.0 , 12 , 14
4 , 11.14 , 12.0 , 10 , 14
4 , 11.04 , 12.0 , 10 , 14
4 , 11.04 , 12.0 , 10 , 14
4 , 10.98 , 12.0 , 10 , 14
4 , 10.96 , 12.0 , 10 , 14
4 , 10.94 , 12.0 , 12 , 14
4 , 10.86 , 12.0 , 12 , 14
4 , 10.86 , 12.0 , 12 , 14
4 , 10.84 , 12.0 , 12 , 14
4 , 10.76 , 11.0 , 12 , 14
4 , 10.66 , 10.0 , 12 , 14
4 , 10.62 , 10.0 , 12 , 14
4 , 10.62 , 10.0 , 12 , 14
4 , 10.6 , 10.0 , 12 , 14
4 , 10.58 , 10.0 , 12 , 14
4 , 10.5 , 10.0 , 12 , 14
4 , 10.36 , 10.0 , 12 , 14
4 , 10.28 , 10.0 , 12 , 14
4 , 10.24 , 10.0 , 12 , 12
4 , 10.14 , 10.0 , 12 , 12
4 , 10.12 , 10.0 , 10 , 12
4 , 10.08 , 10.0 , 10 , 12
4 , 10.04 , 10.0 , 10 , 12
4 , 10.04 , 10.0 , 10 , 12
4 , 10.04 , 10.0 , 10 , 12
4 , 10.04 , 10.0 , 10 , 12
4 , 10.04 , 10.0 , 10 , 12
4 , 10.04 , 10.0 , 10 , 12
4 , 10.02 , 10.0 , 10 , 12
4 , 10.02 , 10.0 , 10 , 12
4 , 9.98 , 10.0 , 10 , 12
4 , 9.9 , 10.0 , 10 , 12
4 , 9.9 , 10.0 , 10 , 12
4 , 9.84 , 10.0 , 10 , 12
4 , 9.84 , 10.0 , 10 , 12
4 , 9.82 , 10.0 , 10 , 12
4 , 9.78 , 10.0 , 10 , 12
4 , 9.76 , 10.0 , 10 , 12
4 , 9.72 , 10.0 , 10 , 12
4 , 9.72 , 10.0 , 10 , 12
4 , 9.72 , 10.0 , 10 , 12
4 , 9.64 , 10.0 , 10 , 12
4 , 9.62 , 10.0 , 10 , 12
4 , 9.6 , 10.0 , 10 , 12
4 , 9.54 , 10.0 , 10 , 12
4 , 9.54 , 10.0 , 10 , 12
4 , 9.54 , 10.0 , 10 , 12
4 , 9.5 , 10.0 , 10 , 12
4 , 9.44 , 10.0 , 10 , 12
4 , 9.44 , 10.0 , 10 , 12
4 , 9.44 , 10.0 , 10 , 12
4 , 9.44 , 10.0 , 10 , 12
4 , 9.44 , 10.0 , 10 , 12
4 , 9.42 , 10.0 , 10 , 12
4 , 9.42 , 10.0 , 10 , 12
4 , 9.42 , 10.0 , 10 , 12
4 , 9.34 , 10.0 , 10 , 12
4 , 9.26 , 10.0 , 10 , 12
4 , 9.22 , 10.0 , 10 , 12
4 , 9.1 , 10.0 , 10 , 12
4 , 9.1 , 10.0 , 10 , 12
4 , 9.1 , 10.0 , 10 , 12
4 , 9.1 , 10.0 , 10 , 12
4 , 9.1 , 10.0 , 10 , 12
4 , 9.04 , 10.0 , 10 , 12
4 , 9.02 , 10.0 , 10 , 12
4 , 9.02 , 10.0 , 10 , 12
4 , 9.02 , 10.0 , 10 , 12
4 , 9.0 , 10.0 , 10 , 12
4 , 9.0 , 10.0 , 10 , 12
