2 , 8.92 , 8.0 , 8 , 22
2 , 8.66 , 8.0 , 8 , 18
2 , 8.5 , 8.0 , 8 , 16
2 , 8.42 , 8.0 , 8 , 16
2 , 8.3 , 8.0 , 8 , 14
2 , 8.2 , 8.0 , 8 , 14
2 , 8.14 , 8.0 , 8 , 14
2 , 8.06 , 8.0 , 8 , 14
2 , 7.92 , 8.0 , 8 , 12
2 , 7.8 , 8.0 , 8 , 12
2 , 7.7 , 8.0 , 8 , 12
2 , 7.7 , 8.0 , 8 , 12
2 , 7.7 , 8.0 , 8 , 12
2 , 7.62 , 8.0 , 8 , 12
2 , 7.58 , 8.0 , 8 , 12
2 , 7.54 , 8.0 , 8 , 12
2 , 7.44 , 8.0 , 8 , 12
2 , 7.38 , 8.0 , 8 , 12
2 , 7.34 , 8.0 , 8 , 12
2 , 7.22 , 8.0 , 8 , 10
2 , 7.2 , 8.0 , 8 , 10
2 , 7.16 , 8.0 , 8 , 10
2 , 7.14 , 8.0 , 8 , 10
2 , 7.1 , 8.0 , 8 , 10
2 , 7.1 , 8.0 , 8 , 10
2 , 7.1 , 8.0 , 8 , 10
2 , 7.04 , 8.0 , 8 , 10
2 , 7.02 , 8.0 , 8 , 10
2 , 6.98 , 8.0 , 8 , 10
2 , 6.92 , 8.0 , 8 , 10
2 , 6.88 , 8.0 , 8 , 10
2 , 6.86 , 8.0 , 8 , 10
2 , 6.84 , 8.0 , 8 , 10
2 , 6.84 , 8.0 , 8 , 10
2 , 6.78 , 8.0 , 8 , 10
2 , 6.74 , 8.0 , 8 , 10
2 , 6.74 , 8.0 , 8 , 10
2 , 6.72 , 8.0 , 8 , 10
2 , 6.7 , 8.0 , 8 , 10
2 , 6.7 , 8.0 , 8 , 10
2 , 6.7 , 8.0 , 8 , 10
2 , 6.7 , 8.0 , 8 , 10
2 , 6.66 , 8.0 , 8 , 10
2 , 6.62 , 8.0 , 8 , 10
2 , 6.58 , 7.0 , 8 , 10
2 , 6.52 , 6.0 , 8 , 10
2 , 6.52 , 6.0 , 8 , 10
2 , 6.48 , 6.0 , 8 , 10
2 , 6.42 , 6.0 , 8 , 8
2 , 6.38 , 6.0 , 8 , 8
2 , 6.36 , 6.0 , 8 , 8
2 , 6.36 , 6.0 , 8 , 8
2 , 6.34 , 6.0 , 8 , 8
2 , 6.34 , 6.0 , 8 , 8
2 , 6.32 , 6.0 , 8 , 8
2 , 6.3 , 6.0 , 8 , 8
2 , 6.26 , 6.0 , 8 , 8
2 , 6.26 , 6.0 , 8 , 8
2 , 6.22 , 6.0 , 6 , 8
2 , 6.18 , 6.0 , 6 , 8
2 , 6.18 , 6.0 , 6 , 8
2 , 6.18 , 6.0 , 6 , 8
2 , 6.18 , 6.0 , 6 , 8
2 , 6.16 , 6.0 , 6 , 8
2 , 6.16 , 6.0 , 6 , 8
2 , 6.12 , 6.0 , 6 , 8
2 , 6.12 , 6.0 , 6 , 8
2 , 6.12 , 6.0 , 6 , 8
2 , 6.12 , 6.0 , 6 , 8
2 , 6.12 , 6.0 , 6 , 8
2 , 6.12 , 6.0 , 6 , 8
2 , 6.12 , 6.0 , 6 , 8
2 , 6.12 , 6.0 , 6 , 8
2 , 6.1 , 6.0 , 6 , 8
2 , 6.08 , 6.0 , 6 , 8
2 , 6.08 , 6.0 , 6 , 8
2 , 6.04 , 6.0 , 6 , 8
2 , 6.04 , 6.0 , 6 , 8
2 , 6.04 , 6.0 , 6 , 8
2 , 6.04 , 6.0 , 6 , 8
2 , 6.04 , 6.0 , 6 , 8
2 , 6.02 , 6.0 , 6 , 8
2 , 6.02 , 6.0 , 6 , 8
2 , 6.02 , 6.0 , 6 , 8
2 , 5.96 , 6.0 , 6 , 8
2 , 5.96 , 6.0 , 6 , 8
2 , 5.96 , 6.0 , 6 , 8
2 , 5.96 , 6.0 , 6 , 8
2 , 5.96 , 6.0 , 6 , 8
2 , 5.96 , 6.0 , 6 , 8
2 , 5.94 , 6.0 , 6 , 8
2 , 5.9 , 6.0 , 6 , 8
2 , 5.9 , 6.0 , 6 , 8
2 , 5.9 , 6.0 , 6 , 8
2 , 5.88 , 6.0 , 6 , 8
2 , 5.88 , 6.0 , 6 , 8
2 , 5.88 , 6.0 , 6 , 8
2 , 5.86 , 6.0 , 6 , 8
2 , 5.86 , 6.0 , 6 , 8
2 , 5.82 , 6.0 , 6 , 8
2 , 5.82 , 6.0 , 6 , 8
2 , 5.78 , 6.0 , 6 , 8
2 , 5.72 , 6.0 , 6 , 8
2 , 5.68 , 6.0 , 6 , 8
2 , 5.66 , 6.0 , 6 , 8
2 , 5.66 , 6.0 , 6 , 8
2 , 5.6 , 6.0 , 6 , 8
2 , 5.6 , 6.0 , 6 , 8
2 , 5.6 , 6.0 , 6 , 8
2 , 5.6 , 6.0 , 6 , 8
2 , 5.54 , 6.0 , 6 , 8
2 , 5.54 , 6.0 , 6 , 8
2 , 5.54 , 6.0 , 6 , 8
2 , 5.54 , 6.0 , 6 , 8
2 , 5.5 , 6.0 , 6 , 8
2 , 5.5 , 6.0 , 6 , 8
2 , 5.5 , 6.0 , 6 , 8
2 , 5.5 , 6.0 , 6 , 8
2 , 5.48 , 6.0 , 6 , 8
2 , 5.48 , 6.0 , 6 , 8
2 , 5.48 , 6.0 , 6 , 8
2 , 5.48 , 6.0 , 6 , 8
2 , 5.48 , 6.0 , 6 , 8
2 , 5.46 , 6.0 , 6 , 8
2 , 5.46 , 6.0 , 6 , 8
2 , 5.46 , 6.0 , 6 , 8
2 , 5.46 , 6.0 , 6 , 8
2 , 5.46 , 6.0 , 6 , 8
2 , 5.42 , 6.0 , 6 , 8
2 , 5.4 , 6.0 , 6 , 8
2 , 5.4 , 6.0 , 6 , 8
2 , 5.4 , 6.0 , 6 , 8
2 , 5.4 , 6.0 , 6 , 8
2 , 5.4 , 6.0 , 6 , 8
2 , 5.4 , 6.0 , 6 , 8
2 , 5.38 , 6.0 , 6 , 8
2 , 5.34 , 6.0 , 6 , 8
2 , 5.34 , 6.0 , 6 , 8
2 , 5.3 , 6.0 , 6 , 8
0 , 5.22 , 6.0 , 6 , 8
0 , 5.22 , 6.0 , 6 , 8
0 , 5.2 , 6.0 , 6 , 8
0 , 5.2 , 6.0 , 6 , 8
0 , 5.2 , 6.0 , 6 , 8
0 , 5.2 , 6.0 , 6 , 8
0 , 5.2 , 6.0 , 6 , 8
0 , 5.16 , 6.0 , 6 , 8
0 , 5.12 , 6.0 , 6 , 8
0 , 5.12 , 6.0 , 6 , 8
0 , 5.12 , 6.0 , 6 , 8
0 , 5.1 , 6.0 , 6 , 8
0 , 5.1 , 6.0 , 6 , 8
0 , 5.1 , 6.0 , 6 , 8
0 , 5.1 , 6.0 , 6 , 8
0 , 5.1 , 6.0 , 6 , 8
0 , 5.08 , 6.0 , 6 , 8
0 , 5.08 , 6.0 , 6 , 8
0 , 5.06 , 6.0 , 6 , 8
0 , 5.02 , 6.0 , 6 , 6
0 , 5.02 , 6.0 , 6 , 6
0 , 5.0 , 6.0 , 6 , 6
0 , 5.0 , 6.0 , 6 , 6
0 , 5.0 , 6.0 , 6 , 6
0 , 5.0 , 6.0 , 6 , 6
0 , 5.0 , 6.0 , 6 , 6
0 , 5.0 , 6.0 , 6 , 6
0 , 5.0 , 6.0 , 6 , 6
0 , 5.0 , 6.0 , 6 , 6
0 , 5.0 , 6.0 , 6 , 6
0 , 5.0 , 6.0 , 6 , 6
0 , 5.0 , 6.0 , 6 , 6
0 , 5.0 , 6.0 , 6 , 6
0 , 5.0 , 6.0 , 6 , 6
0 , 5.0 , 6.0 , 6 , 6
0 , 4.98 , 6.0 , 6 , 6
0 , 4.98 , 6.0 , 6 , 6
0 , 4.98 , 6.0 , 6 , 6
0 , 4.98 , 6.0 , 6 , 6
0 , 4.98 , 6.0 , 6 , 6
0 , 4.98 , 6.0 , 6 , 6
0 , 4.98 , 6.0 , 6 , 6
0 , 4.98 , 6.0 , 6 , 6
0 , 4.98 , 6.0 , 6 , 6
0 , 4.98 , 6.0 , 6 , 6
0 , 4.98 , 6.0 , 6 , 6
0 , 4.98 , 6.0 , 6 , 6
0 , 4.98 , 6.0 , 6 , 6
0 , 4.96 , 6.0 , 6 , 6
0 , 4.96 , 6.0 , 6 , 6
0 , 4.96 , 6.0 , 6 , 6
0 , 4.96 , 6.0 , 6 , 6
0 , 4.96 , 6.0 , 6 , 6
0 , 4.96 , 6.0 , 6 , 6
0 , 4.96 , 6.0 , 6 , 6
0 , 4.96 , 6.0 , 6 , 6
0 , 4.92 , 6.0 , 6 , 6
0 , 4.92 , 6.0 , 6 , 6
0 , 4.92 , 6.0 , 6 , 6
0 , 4.92 , 6.0 , 6 , 6
0 , 4.92 , 6.0 , 6 , 6
0 , 4.88 , 6.0 , 6 , 6
0 , 4.88 , 6.0 , 6 , 6
0 , 4.88 , 6.0 , 6 , 6
0 , 4.88 , 6.0 , 6 , 6
0 , 4.88 , 6.0 , 6 , 6
0 , 4.88 , 6.0 , 6 , 6
0 , 4.84 , 6.0 , 6 , 6
0 , 4.84 , 6.0 , 6 , 6
0 , 4.84 , 6.0 , 6 , 6
0 , 4.84 , 6.0 , 6 , 6
0 , 4.84 , 6.0 , 6 , 6
0 , 4.84 , 6.0 , 6 , 6
0 , 4.82 , 6.0 , 6 , 6
0 , 4.82 , 6.0 , 6 , 6
0 , 4.82 , 6.0 , 6 , 6
0 , 4.82 , 6.0 , 6 , 6
0 , 4.82 , 6.0 , 6 , 6
0 , 4.82 , 6.0 , 6 , 6
0 , 4.8 , 6.0 , 6 , 6
0 , 4.78 , 6.0 , 6 , 6
0 , 4.76 , 6.0 , 6 , 6
0 , 4.76 , 6.0 , 6 , 6
0 , 4.76 , 6.0 , 6 , 6
0 , 4.76 , 6.0 , 6 , 6
0 , 4.76 , 6.0 , 6 , 6
0 , 4.76 , 6.0 , 6 , 6
0 , 4.76 , 6.0 , 6 , 6
0 , 4.74 , 5.0 , 6 , 6
0 , 4.74 , 5.0 , 6 , 6
0 , 4.72 , 4.0 , 6 , 6
0 , 4.72 , 4.0 , 6 , 6
0 , 4.7 , 4.0 , 6 , 6
