4 , 16.0 , 16.0 , 12 , 26
4 , 15.8 , 16.0 , 12 , 26
4 , 15.62 , 16.0 , 12 , 26
4 , 15.4 , 16.0 , 12 , 24
4 , 15.22 , 16.0 , 12 , 22
4 , 15.16 , 16.0 , 16 , 22
4 , 14.98 , 16.0 , 16 , 22
4 , 14.86 , 16.0 , 16 , 22
4 , 14.78 , 16.0 , 16 , 22
4 , 14.64 , 16.0 , 16 , 20
4 , 14.52 , 16.0 , 16 , 20
4 , 14.32 , 14.0 , 16 , 20
4 , 14.22 , 14.0 , 12 , 20
4 , 14.2 , 14.0 , 12 , 20
4 , 14.1 , 14.0 , 12 , 20
4 , 13.96 , 14.0 , 12 , 20
4 , 13.84 , 14.0 , 12 , 20
4 , 13.7 , 14.0 , 12 , 18
4 , 13.58 , 14.0 , 12 , 18
4 , 13.58 , 14.0 , 12 , 18
4 , 13.42 , 14.0 , 12 , 18
4 , 13.38 , 14.0 , 12 , 18
4 , 13.28 , 14.0 , 12 , 18
4 , 13.18 , 14.0 , 12 , 18
4 , 13.08 , 14.0 , 12 , 18
4 , 13.0 , 14.0 , 12 , 18
4 , 12.84 , 12.0 , 12 , 18
4 , 12.74 , 12.0 , 12 , 18
4 , 12.68 , 12.0 , 12 , 18
4 , 12.62 , 12.0 , 12 , 18
4 , 12.54 , 12.0 , 12 , 16
4 , 12.48 , 12.0 , 12 , 16
4 , 12.42 , 12.0 , 12 , 16
4 , 12.4 , 12.0 , 12 , 16
4 , 12.34 , 12.0 , 12 , 16
4 , 12.26 , 12.0 , 12 , 16
4 , 12.26 , 12.0 , 12 , 16
4 , 12.12 , 12.0 , 12 , 16
4 , 12.08 , 12.0 , 12 , 16
4 , 12.04 , 12.0 , 12 , 16
4 , 12.04 , 12.0 , 12 , 16
4 , 11.94 , 12.0 , 12 , 16
4 , 11.92 , 12.0 , 12 , 16
4 , 11.84 , 12.0 , 12 , 16
4 , 11.84 , 12.0 , 12 , 16
4 , 11.76 , 12.0 , 12 , 16
4 , 11.68 , 12.0 , 12 , 16
4 , 11.6 , 12.0 , 12 , 16
4 , 11.54 , 12.0 , 12 , 16
4 , 11.54 , 12.0 , 12 , 16
4 , 11.36 , 12.0 , 12 , 16
4 , 11.28 , 12.0 , 12 , 16
4 , 11.24 , 12.0 , 12 , 16
4 , 11.2 , 12.0 , 12 , 14
4 , 11.18 , 12.0 , 12 , 14
4 , 11.18 , 12.0 , 12 , 14
4 , 11.18 , 12.0 , 12 , 14
4 , 11.14 , 12.0 , 12 , 14
4 , 11.08 , 12.0 , 12 , 14
4 , 11.04 , 12.0 , 12 , 14
4 , 11.0 , 12.0 , 12 , 14
4 , 10.98 , 12.0 , 12 , 14
4 , 10.94 , 12.0 , 12 , 14
4 , 10.94 , 12.0 , 12 , 14
4 , 10.88 , 12.0 , 12 , 14
4 , 10.84 , 12.0 , 12 , 14
4 , 10.74 , 12.0 , 12 , 14
4 , 10.7 , 12.0 , 12 , 14
4 , 10.7 , 12.0 , 12 , 14
4 , 10.66 , 12.0 , 12 , 14
4 , 10.64 , 12.0 , 12 , 14
4 , 10.6 , 12.0 , 12 , 14
4 , 10.58 , 12.0 , 12 , 14
4 , 10.52 , 12.0 , 12 , 14
4 , 10.48 , 12.0 , 12 , 14
4 , 10.48 , 12.0 , 12 , 14
4 , 10.46 , 12.0 , 12 , 14
4 , 10.36 , 12.0 , 12 , 12
4 , 10.34 , 11.0 , 12 , 12
4 , 10.3 , 10.0 , 12 , 12
4 , 10.26 , 10.0 , 12 , 12
4 , 10.24 , 10.0 , 12 , 12
4 , 10.18 , 10.0 , 12 , 12
4 , 10.16 , 10.0 , 12 , 12
4 , 10.12 , 10.0 , 12 , 12
4 , 10.1 , 10.0 , 12 , 12
4 , 10.1 , 10.0 , 12 , 12
