8 , 15.32 , 16.0 , 16 , 26
8 , 15.18 , 16.0 , 16 , 24
8 , 14.98 , 16.0 , 16 , 22
8 , 14.76 , 16.0 , 16 , 22
8 , 14.6 , 16.0 , 16 , 20
8 , 14.46 , 15.0 , 16 , 20
8 , 14.32 , 14.0 , 16 , 20
8 , 14.22 , 14.0 , 16 , 20
8 , 14.14 , 14.0 , 16 , 18
8 , 14.06 , 14.0 , 16 , 18
8 , 13.92 , 14.0 , 16 , 18
8 , 13.88 , 14.0 , 16 , 18
8 , 13.76 , 14.0 , 16 , 18
8 , 13.64 , 14.0 , 16 , 18
8 , 13.64 , 14.0 , 16 , 18
8 , 13.5 , 14.0 , 16 , 18
8 , 13.4 , 14.0 , 16 , 18
8 , 13.3 , 14.0 , 16 , 18
8 , 13.22 , 14.0 , 16 , 18
8 , 13.08 , 14.0 , 16 , 18
8 , 12.98 , 14.0 , 16 , 16
8 , 12.98 , 14.0 , 16 , 16
8 , 12.9 , 12.0 , 12 , 16
8 , 12.82 , 12.0 , 12 , 16
8 , 12.74 , 12.0 , 12 , 16
8 , 12.72 , 12.0 , 12 , 16
6 , 12.6 , 12.0 , 12 , 16
6 , 12.52 , 12.0 , 12 , 16
6 , 12.48 , 12.0 , 12 , 16
6 , 12.42 , 12.0 , 12 , 16
6 , 12.42 , 12.0 , 12 , 16
6 , 12.36 , 12.0 , 12 , 16
6 , 12.32 , 12.0 , 12 , 16
6 , 12.26 , 12.0 , 12 , 16
6 , 12.22 , 12.0 , 12 , 16
6 , 12.12 , 12.0 , 12 , 16
6 , 11.98 , 12.0 , 12 , 16
6 , 11.92 , 12.0 , 12 , 16
6 , 11.9 , 12.0 , 12 , 16
6 , 11.82 , 12.0 , 12 , 16
6 , 11.82 , 12.0 , 12 , 16
6 , 11.68 , 12.0 , 12 , 14
6 , 11.66 , 12.0 , 12 , 14
6 , 11.66 , 12.0 , 12 , 14
6 , 11.66 , 12.0 , 12 , 14
6 , 11.66 , 12.0 , 12 , 14
6 , 11.64 , 12.0 , 12 , 14
6 , 11.52 , 12.0 , 12 , 14
6 , 11.52 , 12.0 , 12 , 14
6 , 11.52 , 12.0 , 12 , 14
6 , 11.52 , 12.0 , 12 , 14
6 , 11.5 , 12.0 , 12 , 14
6 , 11.5 , 12.0 , 12 , 14
6 , 11.48 , 12.0 , 12 , 14
6 , 11.46 , 12.0 , 12 , 14
6 , 11.42 , 12.0 , 12 , 14
6 , 11.4 , 12.0 , 12 , 14
6 , 11.36 , 12.0 , 12 , 14
6 , 11.28 , 12.0 , 12 , 14
6 , 11.24 , 12.0 , 12 , 14
6 , 11.2 , 12.0 , 12 , 14
6 , 11.18 , 12.0 , 12 , 14
6 , 11.18 , 12.0 , 12 , 14
6 , 11.18 , 12.0 , 12 , 14
6 , 11.08 , 12.0 , 12 , 14
6 , 11.02 , 12.0 , 12 , 14
6 , 11.02 , 12.0 , 12 , 14
6 , 10.96 , 12.0 , 12 , 14
6 , 10.92 , 12.0 , 12 , 14
6 , 10.9 , 12.0 , 12 , 14
