4 , 14.78 , 14.0 , 16 , 26
4 , 14.66 , 14.0 , 16 , 26
4 , 14.44 , 14.0 , 16 , 24
4 , 14.3 , 14.0 , 12 , 22
4 , 14.02 , 14.0 , 12 , 22
4 , 13.88 , 14.0 , 12 , 22
4 , 13.7 , 14.0 , 12 , 22
4 , 13.6 , 14.0 , 12 , 20
4 , 13.54 , 14.0 , 12 , 20
4 , 13.4 , 14.0 , 16 , 20
4 , 13.28 , 14.0 , 16 , 20
4 , 13.1 , 13.0 , 12 , 20
4 , 13.06 , 13.0 , 12 , 20
4 , 12.84 , 12.0 , 12 , 20
4 , 12.76 , 12.0 , 12 , 20
4 , 12.7 , 12.0 , 12 , 18
4 , 12.52 , 12.0 , 12 , 18
4 , 12.48 , 12.0 , 12 , 18
4 , 12.38 , 12.0 , 12 , 18
4 , 12.26 , 12.0 , 12 , 18
4 , 12.12 , 12.0 , 12 , 18
4 , 11.98 , 12.0 , 12 , 18
4 , 11.9 , 12.0 , 12 , 16
4 , 11.82 , 12.0 , 12 , 16
4 , 11.66 , 12.0 , 10 , 16
4 , 11.6 , 12.0 , 12 , 16
4 , 11.5 , 12.0 , 12 , 16
4 , 11.42 , 12.0 , 12 , 16
4 , 11.42 , 12.0 , 12 , 16
4 , 11.4 , 12.0 , 12 , 16
4 , 11.32 , 12.0 , 12 , 16
4 , 11.24 , 12.0 , 12 , 16
4 , 11.16 , 12.0 , 12 , 16
4 , 11.12 , 12.0 , 12 , 16
4 , 11.04 , 12.0 , 12 , 16
4 , 11.04 , 12.0 , 12 , 16
4 , 10.98 , 12.0 , 12 , 14
4 , 10.9 , 12.0 , 12 , 14
4 , 10.82 , 12.0 , 10 , 14
4 , 10.82 , 12.0 , 10 , 14
4 , 10.8 , 12.0 , 12 , 14
4 , 10.76 , 11.0 , 10 , 14
4 , 10.7 , 10.0 , 10 , 14
4 , 10.66 , 10.0 , 10 , 14
4 , 10.66 , 10.0 , 10 , 14
4 , 10.64 , 10.0 , 10 , 14
4 , 10.62 , 10.0 , 12 , 14
