8 , 15.18 , 16.0 , 16 , 26
8 , 14.92 , 16.0 , 16 , 24
8 , 14.76 , 16.0 , 16 , 22
8 , 14.58 , 16.0 , 16 , 22
8 , 14.42 , 16.0 , 16 , 20
8 , 14.42 , 16.0 , 16 , 20
8 , 14.3 , 14.0 , 16 , 20
8 , 14.08 , 14.0 , 16 , 20
8 , 13.88 , 14.0 , 16 , 18
8 , 13.86 , 14.0 , 16 , 18
8 , 13.72 , 14.0 , 16 , 18
8 , 13.66 , 14.0 , 16 , 18
8 , 13.6 , 14.0 , 16 , 18
8 , 13.54 , 14.0 , 16 , 18
8 , 13.42 , 14.0 , 16 , 18
8 , 13.26 , 14.0 , 16 , 18
8 , 13.24 , 14.0 , 16 , 18
8 , 13.16 , 14.0 , 16 , 18
8 , 13.14 , 14.0 , 16 , 18
8 , 13.06 , 14.0 , 16 , 18
8 , 13.02 , 14.0 , 16 , 16
8 , 12.9 , 13.0 , 16 , 16
8 , 12.8 , 12.0 , 16 , 16
8 , 12.7 , 12.0 , 16 , 16
8 , 12.64 , 12.0 , 16 , 16
8 , 12.56 , 12.0 , 16 , 16
8 , 12.44 , 12.0 , 10 , 16
8 , 12.44 , 12.0 , 10 , 16
6 , 12.3 , 12.0 , 10 , 16
6 , 12.26 , 12.0 , 12 , 16
6 , 12.1 , 12.0 , 12 , 16
6 , 12.06 , 12.0 , 12 , 16
6 , 11.96 , 12.0 , 12 , 16
6 , 11.9 , 12.0 , 10 , 16
6 , 11.84 , 12.0 , 10 , 16
6 , 11.78 , 12.0 , 10 , 16
6 , 11.74 , 12.0 , 10 , 16
6 , 11.6 , 12.0 , 10 , 16
6 , 11.5 , 12.0 , 10 , 16
6 , 11.42 , 12.0 , 10 , 16
6 , 11.42 , 12.0 , 10 , 16
6 , 11.38 , 12.0 , 10 , 16
6 , 11.3 , 12.0 , 10 , 16
6 , 11.24 , 12.0 , 10 , 14
6 , 11.16 , 12.0 , 10 , 14
6 , 11.14 , 12.0 , 10 , 14
6 , 11.14 , 12.0 , 10 , 14
6 , 11.14 , 12.0 , 10 , 14
6 , 11.06 , 11.0 , 10 , 14
6 , 11.02 , 10.0 , 10 , 14
6 , 11.02 , 10.0 , 10 , 14
6 , 10.94 , 10.0 , 10 , 14
6 , 10.92 , 10.0 , 10 , 14
6 , 10.88 , 10.0 , 10 , 14
6 , 10.86 , 10.0 , 10 , 14
6 , 10.82 , 10.0 , 10 , 14
6 , 10.74 , 10.0 , 10 , 14
6 , 10.74 , 10.0 , 10 , 14
6 , 10.72 , 10.0 , 10 , 14
6 , 10.64 , 10.0 , 10 , 14
6 , 10.62 , 10.0 , 10 , 14
6 , 10.52 , 10.0 , 10 , 14
6 , 10.48 , 10.0 , 10 , 14
6 , 10.46 , 10.0 , 10 , 14
6 , 10.44 , 10.0 , 10 , 14
6 , 10.4 , 10.0 , 10 , 14
6 , 10.38 , 10.0 , 10 , 12
6 , 10.34 , 10.0 , 10 , 12
6 , 10.32 , 10.0 , 10 , 12
6 , 10.32 , 10.0 , 10 , 12
6 , 10.32 , 10.0 , 10 , 12
6 , 10.3 , 10.0 , 10 , 12
6 , 10.24 , 10.0 , 10 , 12
6 , 10.24 , 10.0 , 10 , 12
6 , 10.18 , 10.0 , 10 , 12
6 , 10.14 , 10.0 , 10 , 12
6 , 10.14 , 10.0 , 10 , 12
6 , 10.14 , 10.0 , 10 , 12
6 , 10.12 , 10.0 , 10 , 12
6 , 10.12 , 10.0 , 10 , 12
6 , 10.06 , 10.0 , 10 , 12
6 , 10.0 , 10.0 , 10 , 12
6 , 10.0 , 10.0 , 10 , 12
6 , 9.96 , 10.0 , 10 , 12
6 , 9.96 , 10.0 , 10 , 12
6 , 9.94 , 10.0 , 10 , 12
6 , 9.9 , 10.0 , 10 , 12
6 , 9.86 , 10.0 , 10 , 12
6 , 9.86 , 10.0 , 10 , 12
6 , 9.82 , 10.0 , 10 , 12
6 , 9.82 , 10.0 , 10 , 12
6 , 9.8 , 10.0 , 10 , 12
6 , 9.8 , 10.0 , 10 , 12
4 , 9.7 , 10.0 , 10 , 12
4 , 9.64 , 10.0 , 10 , 12
4 , 9.58 , 10.0 , 10 , 12
4 , 9.54 , 10.0 , 10 , 12
4 , 9.54 , 10.0 , 10 , 12
4 , 9.48 , 10.0 , 10 , 12
4 , 9.48 , 10.0 , 10 , 12
4 , 9.48 , 10.0 , 10 , 12
4 , 9.48 , 10.0 , 10 , 12
4 , 9.48 , 10.0 , 10 , 12
4 , 9.48 , 10.0 , 10 , 12
4 , 9.48 , 10.0 , 10 , 12
4 , 9.44 , 10.0 , 10 , 12
4 , 9.44 , 10.0 , 10 , 12
4 , 9.44 , 10.0 , 10 , 12
4 , 9.44 , 10.0 , 10 , 12
4 , 9.4 , 10.0 , 10 , 12
4 , 9.38 , 10.0 , 10 , 12
4 , 9.38 , 10.0 , 10 , 12
4 , 9.34 , 10.0 , 10 , 12
4 , 9.32 , 10.0 , 10 , 12
4 , 9.24 , 10.0 , 10 , 12
4 , 9.22 , 10.0 , 10 , 12
4 , 9.18 , 10.0 , 10 , 12
4 , 9.14 , 10.0 , 10 , 12
4 , 9.08 , 10.0 , 10 , 10
4 , 9.08 , 10.0 , 10 , 10
4 , 9.06 , 10.0 , 10 , 10
4 , 9.02 , 10.0 , 10 , 10
4 , 9.02 , 10.0 , 10 , 10
4 , 9.02 , 10.0 , 10 , 10
4 , 9.0 , 10.0 , 10 , 10
4 , 9.0 , 10.0 , 10 , 10
4 , 8.94 , 10.0 , 10 , 10
4 , 8.94 , 10.0 , 10 , 10
4 , 8.92 , 10.0 , 10 , 10
4 , 8.92 , 10.0 , 10 , 10
4 , 8.9 , 10.0 , 10 , 10
4 , 8.88 , 10.0 , 10 , 10
4 , 8.88 , 10.0 , 10 , 10
4 , 8.84 , 10.0 , 10 , 10
4 , 8.84 , 10.0 , 10 , 10
4 , 8.82 , 10.0 , 10 , 10
4 , 8.8 , 9.0 , 10 , 10
4 , 8.8 , 9.0 , 10 , 10
4 , 8.78 , 8.0 , 10 , 10
4 , 8.78 , 8.0 , 10 , 10
4 , 8.78 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.72 , 8.0 , 10 , 10
4 , 8.72 , 8.0 , 10 , 10
4 , 8.66 , 8.0 , 8 , 10
4 , 8.66 , 8.0 , 8 , 10
4 , 8.66 , 8.0 , 8 , 10
4 , 8.66 , 8.0 , 8 , 10
4 , 8.66 , 8.0 , 8 , 10
4 , 8.66 , 8.0 , 8 , 10
4 , 8.66 , 8.0 , 8 , 10
4 , 8.66 , 8.0 , 8 , 10
4 , 8.66 , 8.0 , 8 , 10
4 , 8.66 , 8.0 , 8 , 10
4 , 8.62 , 8.0 , 8 , 10
4 , 8.62 , 8.0 , 8 , 10
4 , 8.62 , 8.0 , 8 , 10
4 , 8.56 , 8.0 , 8 , 10
4 , 8.56 , 8.0 , 8 , 10
4 , 8.56 , 8.0 , 8 , 10
4 , 8.56 , 8.0 , 8 , 10
4 , 8.56 , 8.0 , 8 , 10
4 , 8.56 , 8.0 , 8 , 10
4 , 8.56 , 8.0 , 8 , 10
4 , 8.54 , 8.0 , 8 , 10
4 , 8.52 , 8.0 , 8 , 10
