8 , 15.64 , 16.0 , 16 , 28
8 , 15.32 , 16.0 , 16 , 26
8 , 15.12 , 16.0 , 16 , 26
8 , 14.84 , 16.0 , 16 , 24
8 , 14.64 , 15.0 , 16 , 22
8 , 14.4 , 14.0 , 16 , 22
8 , 14.3 , 14.0 , 16 , 22
8 , 14.28 , 14.0 , 16 , 22
8 , 14.08 , 14.0 , 16 , 20
8 , 13.96 , 14.0 , 16 , 20
8 , 13.8 , 14.0 , 16 , 20
8 , 13.64 , 14.0 , 16 , 20
8 , 13.44 , 14.0 , 16 , 20
8 , 13.24 , 14.0 , 16 , 18
8 , 13.16 , 14.0 , 16 , 18
8 , 13.06 , 14.0 , 16 , 18
8 , 12.96 , 14.0 , 16 , 18
8 , 12.9 , 13.0 , 16 , 18
8 , 12.78 , 12.0 , 16 , 18
8 , 12.78 , 12.0 , 16 , 18
8 , 12.74 , 12.0 , 16 , 18
8 , 12.72 , 12.0 , 16 , 18
8 , 12.66 , 12.0 , 16 , 16
8 , 12.64 , 12.0 , 16 , 16
8 , 12.6 , 12.0 , 16 , 16
8 , 12.52 , 12.0 , 12 , 16
8 , 12.48 , 12.0 , 12 , 16
8 , 12.32 , 12.0 , 12 , 16
8 , 12.28 , 12.0 , 14 , 16
8 , 12.22 , 12.0 , 14 , 16
8 , 12.2 , 12.0 , 14 , 16
8 , 12.08 , 12.0 , 14 , 16
8 , 12.04 , 12.0 , 14 , 16
8 , 11.98 , 12.0 , 14 , 16
8 , 11.84 , 12.0 , 14 , 16
8 , 11.7 , 12.0 , 14 , 16
8 , 11.66 , 12.0 , 14 , 16
8 , 11.5 , 12.0 , 14 , 16
8 , 11.46 , 12.0 , 14 , 16
8 , 11.42 , 12.0 , 14 , 16
8 , 11.38 , 12.0 , 12 , 14
8 , 11.36 , 12.0 , 12 , 14
8 , 11.3 , 12.0 , 12 , 14
8 , 11.3 , 12.0 , 12 , 14
8 , 11.18 , 12.0 , 12 , 14
8 , 11.1 , 12.0 , 12 , 14
8 , 11.1 , 12.0 , 12 , 14
6 , 10.94 , 12.0 , 12 , 14
6 , 10.9 , 12.0 , 12 , 14
6 , 10.9 , 12.0 , 12 , 14
6 , 10.9 , 12.0 , 12 , 14
6 , 10.9 , 12.0 , 12 , 14
6 , 10.9 , 12.0 , 12 , 14
6 , 10.82 , 11.0 , 12 , 14
6 , 10.74 , 10.0 , 12 , 14
6 , 10.62 , 10.0 , 12 , 14
6 , 10.6 , 10.0 , 12 , 14
6 , 10.58 , 10.0 , 12 , 14
6 , 10.48 , 10.0 , 12 , 14
6 , 10.46 , 10.0 , 12 , 14
6 , 10.44 , 10.0 , 12 , 14
6 , 10.42 , 10.0 , 12 , 14
6 , 10.3 , 10.0 , 12 , 14
6 , 10.26 , 10.0 , 12 , 14
6 , 10.26 , 10.0 , 12 , 14
6 , 10.24 , 10.0 , 12 , 14
6 , 10.24 , 10.0 , 12 , 14
6 , 10.18 , 10.0 , 12 , 14
6 , 10.12 , 10.0 , 12 , 12
6 , 10.12 , 10.0 , 12 , 12
6 , 10.12 , 10.0 , 12 , 12
6 , 10.08 , 10.0 , 12 , 12
6 , 10.06 , 10.0 , 12 , 12
6 , 10.06 , 10.0 , 12 , 12
6 , 10.06 , 10.0 , 12 , 12
6 , 10.04 , 10.0 , 12 , 12
6 , 10.02 , 10.0 , 12 , 12
6 , 10.02 , 10.0 , 12 , 12
6 , 10.0 , 10.0 , 12 , 12
6 , 9.98 , 10.0 , 12 , 12
6 , 9.94 , 10.0 , 10 , 12
6 , 9.94 , 10.0 , 10 , 12
6 , 9.94 , 10.0 , 10 , 12
6 , 9.94 , 10.0 , 10 , 12
6 , 9.94 , 10.0 , 10 , 12
6 , 9.88 , 10.0 , 10 , 12
6 , 9.88 , 10.0 , 10 , 12
6 , 9.82 , 10.0 , 10 , 12
6 , 9.82 , 10.0 , 10 , 12
6 , 9.78 , 10.0 , 10 , 12
6 , 9.78 , 10.0 , 10 , 12
6 , 9.78 , 10.0 , 10 , 12
6 , 9.74 , 10.0 , 10 , 12
6 , 9.68 , 10.0 , 10 , 12
6 , 9.62 , 10.0 , 10 , 12
6 , 9.6 , 10.0 , 10 , 12
6 , 9.54 , 10.0 , 10 , 12
6 , 9.52 , 10.0 , 10 , 12
6 , 9.52 , 10.0 , 10 , 12
6 , 9.44 , 10.0 , 10 , 12
6 , 9.36 , 10.0 , 10 , 12
6 , 9.34 , 10.0 , 10 , 12
6 , 9.34 , 10.0 , 10 , 12
6 , 9.34 , 10.0 , 10 , 12
6 , 9.3 , 10.0 , 10 , 12
6 , 9.28 , 10.0 , 10 , 12
6 , 9.28 , 10.0 , 10 , 12
6 , 9.24 , 10.0 , 10 , 12
6 , 9.22 , 10.0 , 10 , 12
6 , 9.22 , 10.0 , 10 , 12
6 , 9.22 , 10.0 , 10 , 12
6 , 9.2 , 10.0 , 10 , 12
6 , 9.2 , 10.0 , 10 , 12
6 , 9.16 , 10.0 , 10 , 12
6 , 9.16 , 10.0 , 10 , 12
6 , 9.16 , 10.0 , 10 , 12
6 , 9.16 , 10.0 , 10 , 12
6 , 9.12 , 10.0 , 10 , 12
6 , 9.12 , 10.0 , 10 , 12
6 , 9.08 , 10.0 , 10 , 12
6 , 9.04 , 10.0 , 10 , 12
6 , 9.02 , 10.0 , 10 , 12
6 , 8.98 , 10.0 , 10 , 10
6 , 8.98 , 10.0 , 10 , 10
6 , 8.98 , 10.0 , 10 , 10
6 , 8.98 , 10.0 , 10 , 10
6 , 8.98 , 10.0 , 10 , 10
6 , 8.96 , 10.0 , 10 , 10
6 , 8.94 , 10.0 , 10 , 10
6 , 8.94 , 10.0 , 10 , 10
6 , 8.94 , 10.0 , 10 , 10
6 , 8.92 , 10.0 , 10 , 10
6 , 8.92 , 10.0 , 10 , 10
6 , 8.92 , 10.0 , 10 , 10
6 , 8.92 , 10.0 , 10 , 10
6 , 8.92 , 10.0 , 10 , 10
6 , 8.88 , 10.0 , 10 , 10
6 , 8.88 , 10.0 , 10 , 10
6 , 8.86 , 10.0 , 10 , 10
6 , 8.84 , 9.0 , 10 , 10
6 , 8.84 , 9.0 , 10 , 10
6 , 8.8 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.74 , 8.0 , 10 , 10
4 , 8.72 , 8.0 , 10 , 10
4 , 8.72 , 8.0 , 10 , 10
4 , 8.66 , 8.0 , 8 , 10
4 , 8.64 , 8.0 , 8 , 10
4 , 8.6 , 8.0 , 8 , 10
4 , 8.6 , 8.0 , 8 , 10
4 , 8.6 , 8.0 , 8 , 10
4 , 8.6 , 8.0 , 8 , 10
4 , 8.6 , 8.0 , 8 , 10
4 , 8.56 , 8.0 , 8 , 10
4 , 8.56 , 8.0 , 8 , 10
4 , 8.52 , 8.0 , 8 , 10
4 , 8.52 , 8.0 , 8 , 10
4 , 8.52 , 8.0 , 8 , 10
4 , 8.52 , 8.0 , 8 , 10
4 , 8.52 , 8.0 , 8 , 10
4 , 8.46 , 8.0 , 8 , 10
4 , 8.46 , 8.0 , 8 , 10
4 , 8.42 , 8.0 , 8 , 10
4 , 8.42 , 8.0 , 8 , 10
4 , 8.4 , 8.0 , 8 , 10
4 , 8.32 , 8.0 , 8 , 10
4 , 8.32 , 8.0 , 8 , 10
4 , 8.28 , 8.0 , 8 , 10
4 , 8.28 , 8.0 , 8 , 10
4 , 8.28 , 8.0 , 8 , 10
4 , 8.26 , 8.0 , 8 , 10
4 , 8.22 , 8.0 , 8 , 10
4 , 8.18 , 8.0 , 8 , 10
4 , 8.16 , 8.0 , 8 , 10
4 , 8.14 , 8.0 , 8 , 10
4 , 8.14 , 8.0 , 8 , 10
4 , 8.1 , 8.0 , 8 , 10
4 , 8.04 , 8.0 , 8 , 10
4 , 8.04 , 8.0 , 8 , 10
4 , 8.04 , 8.0 , 8 , 10
4 , 8.0 , 8.0 , 8 , 10
4 , 7.94 , 8.0 , 8 , 10
4 , 7.94 , 8.0 , 8 , 10
4 , 7.94 , 8.0 , 8 , 10
4 , 7.9 , 8.0 , 8 , 10
4 , 7.9 , 8.0 , 8 , 10
4 , 7.9 , 8.0 , 8 , 10
4 , 7.86 , 8.0 , 8 , 10
4 , 7.86 , 8.0 , 8 , 10
4 , 7.86 , 8.0 , 8 , 10
4 , 7.86 , 8.0 , 8 , 10
4 , 7.84 , 8.0 , 8 , 10
4 , 7.84 , 8.0 , 8 , 10
4 , 7.82 , 8.0 , 8 , 10
4 , 7.82 , 8.0 , 8 , 10
4 , 7.8 , 8.0 , 8 , 10
4 , 7.8 , 8.0 , 8 , 10
4 , 7.78 , 8.0 , 8 , 10
4 , 7.78 , 8.0 , 8 , 10
4 , 7.76 , 8.0 , 8 , 10
4 , 7.76 , 8.0 , 8 , 10
4 , 7.74 , 8.0 , 8 , 10
4 , 7.74 , 8.0 , 8 , 10
4 , 7.7 , 8.0 , 8 , 10
4 , 7.66 , 8.0 , 8 , 10
