8 , 15.58 , 16.0 , 14 , 28
8 , 15.3 , 16.0 , 14 , 24
8 , 15.1 , 15.0 , 14 , 24
8 , 14.94 , 14.0 , 14 , 22
8 , 14.76 , 14.0 , 14 , 22
8 , 14.62 , 14.0 , 14 , 20
8 , 14.46 , 14.0 , 14 , 20
8 , 14.32 , 14.0 , 14 , 20
8 , 14.2 , 14.0 , 14 , 20
8 , 14.06 , 14.0 , 14 , 18
8 , 13.94 , 14.0 , 14 , 18
8 , 13.78 , 14.0 , 14 , 18
8 , 13.68 , 14.0 , 14 , 18
6 , 13.54 , 14.0 , 14 , 18
6 , 13.44 , 14.0 , 14 , 18
6 , 13.36 , 14.0 , 14 , 18
6 , 13.3 , 14.0 , 14 , 18
6 , 13.18 , 14.0 , 14 , 18
6 , 13.1 , 14.0 , 14 , 18
6 , 13.0 , 14.0 , 14 , 18
6 , 13.0 , 14.0 , 14 , 18
6 , 12.9 , 14.0 , 14 , 18
6 , 12.82 , 14.0 , 14 , 16
4 , 12.68 , 13.0 , 14 , 16
4 , 12.58 , 12.0 , 14 , 16
4 , 12.56 , 12.0 , 14 , 16
4 , 12.4 , 12.0 , 14 , 16
4 , 12.24 , 12.0 , 14 , 16
4 , 12.16 , 12.0 , 14 , 16
4 , 12.08 , 12.0 , 14 , 16
4 , 11.96 , 12.0 , 14 , 16
4 , 11.82 , 12.0 , 14 , 16
4 , 11.74 , 12.0 , 14 , 16
4 , 11.64 , 12.0 , 14 , 16
4 , 11.5 , 12.0 , 14 , 14
4 , 11.48 , 12.0 , 14 , 14
4 , 11.48 , 12.0 , 14 , 14
4 , 11.46 , 12.0 , 12 , 14
4 , 11.46 , 12.0 , 12 , 14
4 , 11.34 , 12.0 , 12 , 14
4 , 11.32 , 12.0 , 12 , 14
4 , 11.32 , 12.0 , 12 , 14
4 , 11.26 , 12.0 , 12 , 14
4 , 11.26 , 12.0 , 12 , 14
4 , 11.16 , 12.0 , 12 , 14
4 , 11.1 , 12.0 , 12 , 14
4 , 11.06 , 12.0 , 12 , 14
4 , 11.04 , 12.0 , 12 , 14
4 , 11.02 , 12.0 , 12 , 14
4 , 11.0 , 12.0 , 12 , 14
4 , 10.96 , 12.0 , 12 , 14
4 , 10.92 , 12.0 , 12 , 14
4 , 10.88 , 12.0 , 12 , 14
4 , 10.84 , 12.0 , 12 , 14
4 , 10.76 , 12.0 , 12 , 14
4 , 10.7 , 11.0 , 12 , 14
4 , 10.68 , 11.0 , 12 , 14
4 , 10.68 , 11.0 , 12 , 14
4 , 10.68 , 11.0 , 12 , 14
4 , 10.56 , 10.0 , 12 , 14
4 , 10.46 , 10.0 , 12 , 14
4 , 10.36 , 10.0 , 12 , 14
4 , 10.36 , 10.0 , 12 , 14
4 , 10.3 , 10.0 , 12 , 14
4 , 10.3 , 10.0 , 12 , 14
4 , 10.24 , 10.0 , 12 , 14
4 , 10.16 , 10.0 , 12 , 14
4 , 10.12 , 10.0 , 12 , 12
4 , 10.08 , 10.0 , 12 , 12
4 , 10.04 , 10.0 , 12 , 12
4 , 10.04 , 10.0 , 12 , 12
4 , 10.04 , 10.0 , 12 , 12
