4 , 14.8 , 14.0 , 14 , 24
4 , 14.6 , 14.0 , 14 , 22
4 , 14.42 , 14.0 , 14 , 22
4 , 14.24 , 14.0 , 14 , 22
4 , 14.06 , 14.0 , 14 , 22
4 , 13.74 , 14.0 , 14 , 20
4 , 13.52 , 14.0 , 14 , 20
4 , 13.4 , 14.0 , 14 , 20
4 , 13.18 , 14.0 , 14 , 20
4 , 12.98 , 14.0 , 14 , 18
4 , 12.92 , 14.0 , 14 , 18
4 , 12.86 , 14.0 , 14 , 18
4 , 12.78 , 14.0 , 14 , 18
4 , 12.68 , 14.0 , 14 , 18
4 , 12.64 , 14.0 , 14 , 18
4 , 12.58 , 13.0 , 14 , 18
4 , 12.44 , 12.0 , 14 , 18
4 , 12.44 , 12.0 , 14 , 18
4 , 12.36 , 12.0 , 14 , 18
4 , 12.24 , 12.0 , 14 , 16
4 , 12.1 , 12.0 , 14 , 16
4 , 12.04 , 12.0 , 14 , 16
4 , 11.98 , 12.0 , 14 , 16
4 , 11.94 , 12.0 , 14 , 16
4 , 11.9 , 12.0 , 14 , 16
4 , 11.86 , 12.0 , 14 , 16
4 , 11.78 , 12.0 , 14 , 16
4 , 11.7 , 12.0 , 14 , 16
4 , 11.62 , 12.0 , 14 , 16
4 , 11.58 , 12.0 , 14 , 16
4 , 11.56 , 12.0 , 14 , 14
4 , 11.52 , 12.0 , 14 , 14
4 , 11.5 , 12.0 , 14 , 14
4 , 11.48 , 12.0 , 14 , 14
4 , 11.4 , 12.0 , 14 , 14
4 , 11.4 , 12.0 , 14 , 14
4 , 11.34 , 12.0 , 14 , 14
4 , 11.24 , 12.0 , 12 , 14
4 , 11.18 , 12.0 , 12 , 14
4 , 11.16 , 12.0 , 12 , 14
4 , 11.08 , 12.0 , 12 , 14
4 , 11.06 , 12.0 , 12 , 14
4 , 11.04 , 12.0 , 12 , 14
4 , 10.96 , 12.0 , 12 , 14
4 , 10.92 , 12.0 , 12 , 14
4 , 10.84 , 12.0 , 12 , 14
4 , 10.84 , 12.0 , 12 , 14
4 , 10.84 , 12.0 , 12 , 14
4 , 10.82 , 12.0 , 12 , 14
4 , 10.76 , 12.0 , 12 , 14
4 , 10.72 , 12.0 , 12 , 14
4 , 10.64 , 11.0 , 12 , 14
4 , 10.56 , 10.0 , 12 , 14
4 , 10.56 , 10.0 , 12 , 14
4 , 10.52 , 10.0 , 12 , 14
4 , 10.48 , 10.0 , 12 , 14
4 , 10.46 , 10.0 , 12 , 14
4 , 10.46 , 10.0 , 12 , 14
4 , 10.42 , 10.0 , 12 , 14
4 , 10.4 , 10.0 , 12 , 14
4 , 10.38 , 10.0 , 12 , 14
4 , 10.36 , 10.0 , 12 , 14
4 , 10.3 , 10.0 , 12 , 14
4 , 10.28 , 10.0 , 12 , 14
4 , 10.26 , 10.0 , 12 , 14
4 , 10.24 , 10.0 , 12 , 12
4 , 10.16 , 10.0 , 12 , 12
4 , 10.14 , 10.0 , 12 , 12
4 , 10.14 , 10.0 , 12 , 12
4 , 10.14 , 10.0 , 12 , 12
4 , 10.02 , 10.0 , 12 , 12
4 , 10.0 , 10.0 , 12 , 12
4 , 10.0 , 10.0 , 12 , 12
4 , 10.0 , 10.0 , 12 , 12
4 , 10.0 , 10.0 , 12 , 12
4 , 9.96 , 10.0 , 12 , 12
4 , 9.92 , 10.0 , 12 , 12
4 , 9.92 , 10.0 , 12 , 12
4 , 9.92 , 10.0 , 12 , 12
4 , 9.9 , 10.0 , 12 , 12
4 , 9.86 , 10.0 , 12 , 12
4 , 9.82 , 10.0 , 12 , 12
4 , 9.8 , 10.0 , 12 , 12
4 , 9.72 , 10.0 , 12 , 12
4 , 9.7 , 10.0 , 10 , 12
4 , 9.7 , 10.0 , 10 , 12
4 , 9.68 , 10.0 , 10 , 12
4 , 9.66 , 10.0 , 10 , 12
4 , 9.6 , 10.0 , 10 , 12
4 , 9.58 , 10.0 , 10 , 12
4 , 9.56 , 10.0 , 10 , 12
4 , 9.56 , 10.0 , 10 , 12
4 , 9.56 , 10.0 , 10 , 12
4 , 9.54 , 10.0 , 10 , 12
4 , 9.52 , 10.0 , 10 , 12
4 , 9.48 , 10.0 , 10 , 12
4 , 9.46 , 10.0 , 10 , 12
4 , 9.46 , 10.0 , 10 , 12
4 , 9.46 , 10.0 , 10 , 12
4 , 9.46 , 10.0 , 10 , 12
4 , 9.42 , 10.0 , 10 , 12
4 , 9.36 , 10.0 , 10 , 12
4 , 9.36 , 10.0 , 10 , 12
4 , 9.34 , 10.0 , 10 , 12
4 , 9.28 , 10.0 , 10 , 12
4 , 9.26 , 10.0 , 10 , 12
4 , 9.24 , 10.0 , 10 , 12
4 , 9.16 , 10.0 , 10 , 12
4 , 9.12 , 10.0 , 10 , 12
4 , 9.1 , 10.0 , 10 , 12
4 , 9.08 , 10.0 , 10 , 12
4 , 9.08 , 10.0 , 10 , 12
4 , 8.96 , 10.0 , 10 , 12
4 , 8.96 , 10.0 , 10 , 12
4 , 8.96 , 10.0 , 10 , 12
4 , 8.96 , 10.0 , 10 , 12
4 , 8.96 , 10.0 , 10 , 12
4 , 8.96 , 10.0 , 10 , 12
4 , 8.96 , 10.0 , 10 , 12
4 , 8.96 , 10.0 , 10 , 12
4 , 8.92 , 10.0 , 10 , 12
4 , 8.92 , 10.0 , 10 , 12
4 , 8.92 , 10.0 , 10 , 12
4 , 8.92 , 10.0 , 10 , 12
4 , 8.86 , 10.0 , 10 , 12
4 , 8.84 , 10.0 , 10 , 12
4 , 8.8 , 10.0 , 10 , 12
4 , 8.78 , 10.0 , 10 , 12
4 , 8.78 , 10.0 , 10 , 12
4 , 8.76 , 10.0 , 10 , 12
4 , 8.76 , 10.0 , 10 , 12
4 , 8.66 , 9.0 , 10 , 10
4 , 8.66 , 9.0 , 10 , 10
4 , 8.66 , 9.0 , 10 , 10
4 , 8.6 , 8.0 , 10 , 10
4 , 8.6 , 8.0 , 10 , 10
4 , 8.58 , 8.0 , 10 , 10
4 , 8.58 , 8.0 , 10 , 10
4 , 8.58 , 8.0 , 10 , 10
4 , 8.58 , 8.0 , 10 , 10
4 , 8.58 , 8.0 , 10 , 10
4 , 8.58 , 8.0 , 10 , 10
4 , 8.58 , 8.0 , 10 , 10
4 , 8.58 , 8.0 , 10 , 10
4 , 8.56 , 8.0 , 10 , 10
4 , 8.52 , 8.0 , 10 , 10
4 , 8.52 , 8.0 , 10 , 10
4 , 8.52 , 8.0 , 10 , 10
4 , 8.5 , 8.0 , 8 , 10
4 , 8.48 , 8.0 , 8 , 10
4 , 8.48 , 8.0 , 8 , 10
4 , 8.48 , 8.0 , 8 , 10
4 , 8.48 , 8.0 , 8 , 10
4 , 8.48 , 8.0 , 8 , 10
4 , 8.46 , 8.0 , 8 , 10
4 , 8.44 , 8.0 , 8 , 10
4 , 8.44 , 8.0 , 8 , 10
4 , 8.44 , 8.0 , 8 , 10
4 , 8.44 , 8.0 , 8 , 10
4 , 8.44 , 8.0 , 8 , 10
4 , 8.44 , 8.0 , 8 , 10
4 , 8.42 , 8.0 , 8 , 10
4 , 8.4 , 8.0 , 8 , 10
4 , 8.38 , 8.0 , 8 , 10
4 , 8.38 , 8.0 , 8 , 10
4 , 8.38 , 8.0 , 8 , 10
4 , 8.38 , 8.0 , 8 , 10
4 , 8.34 , 8.0 , 8 , 10
4 , 8.34 , 8.0 , 8 , 10
4 , 8.34 , 8.0 , 8 , 10
4 , 8.28 , 8.0 , 8 , 10
4 , 8.28 , 8.0 , 8 , 10
4 , 8.28 , 8.0 , 8 , 10
4 , 8.26 , 8.0 , 8 , 10
4 , 8.24 , 8.0 , 8 , 10
4 , 8.24 , 8.0 , 8 , 10
4 , 8.24 , 8.0 , 8 , 10
4 , 8.24 , 8.0 , 8 , 10
4 , 8.24 , 8.0 , 8 , 10
4 , 8.18 , 8.0 , 8 , 10
4 , 8.16 , 8.0 , 8 , 10
4 , 8.16 , 8.0 , 8 , 10
4 , 8.16 , 8.0 , 8 , 10
4 , 8.14 , 8.0 , 8 , 10
4 , 8.1 , 8.0 , 8 , 10
4 , 8.1 , 8.0 , 8 , 10
4 , 8.08 , 8.0 , 8 , 10
4 , 8.02 , 8.0 , 8 , 10
4 , 8.02 , 8.0 , 8 , 10
4 , 8.02 , 8.0 , 8 , 10
4 , 8.02 , 8.0 , 8 , 10
4 , 7.98 , 8.0 , 8 , 10
4 , 7.94 , 8.0 , 8 , 10
4 , 7.94 , 8.0 , 8 , 10
4 , 7.9 , 8.0 , 8 , 10
4 , 7.9 , 8.0 , 8 , 10
4 , 7.88 , 8.0 , 8 , 10
4 , 7.86 , 8.0 , 8 , 10
4 , 7.86 , 8.0 , 8 , 10
4 , 7.86 , 8.0 , 8 , 10
4 , 7.86 , 8.0 , 8 , 10
4 , 7.86 , 8.0 , 8 , 10
4 , 7.86 , 8.0 , 8 , 10
4 , 7.86 , 8.0 , 8 , 10
4 , 7.86 , 8.0 , 8 , 10
4 , 7.78 , 8.0 , 8 , 10
4 , 7.78 , 8.0 , 8 , 10
4 , 7.78 , 8.0 , 8 , 10
4 , 7.78 , 8.0 , 8 , 10
4 , 7.76 , 8.0 , 8 , 10
4 , 7.76 , 8.0 , 8 , 10
4 , 7.76 , 8.0 , 8 , 10
4 , 7.76 , 8.0 , 8 , 10
4 , 7.7 , 8.0 , 8 , 10
4 , 7.66 , 8.0 , 8 , 10
4 , 7.62 , 8.0 , 8 , 10
4 , 7.62 , 8.0 , 8 , 10
4 , 7.62 , 8.0 , 8 , 10
4 , 7.62 , 8.0 , 8 , 10
4 , 7.62 , 8.0 , 8 , 10
4 , 7.6 , 8.0 , 8 , 10
4 , 7.6 , 8.0 , 8 , 10
4 , 7.58 , 8.0 , 8 , 10
4 , 7.56 , 8.0 , 8 , 10
4 , 7.56 , 8.0 , 8 , 10
4 , 7.52 , 8.0 , 8 , 10
4 , 7.48 , 8.0 , 8 , 10
4 , 7.48 , 8.0 , 8 , 10
4 , 7.48 , 8.0 , 8 , 10
4 , 7.48 , 8.0 , 8 , 10
4 , 7.46 , 8.0 , 8 , 10
4 , 7.46 , 8.0 , 8 , 10
4 , 7.46 , 8.0 , 8 , 10
4 , 7.46 , 8.0 , 8 , 10
4 , 7.42 , 8.0 , 8 , 10
4 , 7.4 , 8.0 , 8 , 10
4 , 7.4 , 8.0 , 8 , 10
4 , 7.4 , 8.0 , 8 , 10
4 , 7.4 , 8.0 , 8 , 10
4 , 7.4 , 8.0 , 8 , 10
4 , 7.36 , 8.0 , 8 , 10
4 , 7.36 , 8.0 , 8 , 10
4 , 7.34 , 8.0 , 8 , 8
4 , 7.34 , 8.0 , 8 , 8
4 , 7.34 , 8.0 , 8 , 8
4 , 7.34 , 8.0 , 8 , 8
4 , 7.32 , 8.0 , 8 , 8
4 , 7.3 , 8.0 , 8 , 8
4 , 7.3 , 8.0 , 8 , 8
4 , 7.3 , 8.0 , 8 , 8
4 , 7.3 , 8.0 , 8 , 8
4 , 7.3 , 8.0 , 8 , 8
4 , 7.3 , 8.0 , 8 , 8
4 , 7.28 , 8.0 , 8 , 8
4 , 7.28 , 8.0 , 8 , 8
4 , 7.28 , 8.0 , 8 , 8
4 , 7.28 , 8.0 , 8 , 8
4 , 7.28 , 8.0 , 8 , 8
4 , 7.28 , 8.0 , 8 , 8
4 , 7.28 , 8.0 , 8 , 8
4 , 7.24 , 8.0 , 8 , 8
4 , 7.24 , 8.0 , 8 , 8
4 , 7.24 , 8.0 , 8 , 8
4 , 7.24 , 8.0 , 8 , 8
4 , 7.24 , 8.0 , 8 , 8
4 , 7.24 , 8.0 , 8 , 8
4 , 7.24 , 8.0 , 8 , 8
4 , 7.24 , 8.0 , 8 , 8
4 , 7.24 , 8.0 , 8 , 8
4 , 7.24 , 8.0 , 8 , 8
4 , 7.24 , 8.0 , 8 , 8
4 , 7.24 , 8.0 , 8 , 8
4 , 7.22 , 8.0 , 8 , 8
4 , 7.22 , 8.0 , 8 , 8
4 , 7.22 , 8.0 , 8 , 8
4 , 7.22 , 8.0 , 8 , 8
4 , 7.22 , 8.0 , 8 , 8
4 , 7.22 , 8.0 , 8 , 8
4 , 7.2 , 8.0 , 8 , 8
4 , 7.2 , 8.0 , 8 , 8
4 , 7.2 , 8.0 , 8 , 8
4 , 7.2 , 8.0 , 8 , 8
4 , 7.2 , 8.0 , 8 , 8
4 , 7.16 , 8.0 , 8 , 8
4 , 7.16 , 8.0 , 8 , 8
4 , 7.16 , 8.0 , 8 , 8
4 , 7.16 , 8.0 , 8 , 8
4 , 7.16 , 8.0 , 8 , 8
4 , 7.16 , 8.0 , 8 , 8
