2 , 8.92 , 10.0 , 10 , 18
2 , 8.74 , 9.0 , 6 , 16
2 , 8.56 , 8.0 , 6 , 16
2 , 8.34 , 8.0 , 6 , 14
2 , 8.2 , 8.0 , 6 , 14
2 , 8.06 , 8.0 , 6 , 14
2 , 7.92 , 8.0 , 6 , 14
2 , 7.84 , 8.0 , 6 , 14
2 , 7.66 , 8.0 , 6 , 14
2 , 7.58 , 8.0 , 6 , 12
2 , 7.46 , 8.0 , 6 , 12
2 , 7.44 , 8.0 , 6 , 12
2 , 7.36 , 8.0 , 6 , 12
2 , 7.3 , 8.0 , 6 , 12
2 , 7.2 , 8.0 , 6 , 12
2 , 7.16 , 8.0 , 6 , 12
2 , 7.12 , 8.0 , 6 , 12
2 , 7.08 , 8.0 , 6 , 12
2 , 7.08 , 8.0 , 6 , 12
2 , 7.04 , 8.0 , 10 , 10
2 , 6.98 , 7.0 , 6 , 10
2 , 6.94 , 7.0 , 6 , 10
2 , 6.9 , 6.0 , 6 , 10
2 , 6.84 , 6.0 , 6 , 10
2 , 6.84 , 6.0 , 6 , 10
2 , 6.74 , 6.0 , 6 , 10
2 , 6.6 , 6.0 , 6 , 10
2 , 6.52 , 6.0 , 6 , 10
2 , 6.46 , 6.0 , 6 , 10
2 , 6.44 , 6.0 , 6 , 10
2 , 6.44 , 6.0 , 6 , 10
2 , 6.4 , 6.0 , 6 , 10
2 , 6.36 , 6.0 , 6 , 10
2 , 6.24 , 6.0 , 6 , 10
2 , 6.22 , 6.0 , 6 , 10
2 , 6.18 , 6.0 , 6 , 10
2 , 6.16 , 6.0 , 6 , 10
2 , 6.12 , 6.0 , 6 , 10
2 , 6.12 , 6.0 , 6 , 10
2 , 5.96 , 6.0 , 6 , 10
2 , 5.92 , 6.0 , 6 , 10
2 , 5.8 , 6.0 , 6 , 10
2 , 5.8 , 6.0 , 6 , 10
2 , 5.72 , 6.0 , 6 , 8
2 , 5.68 , 6.0 , 6 , 8
2 , 5.68 , 6.0 , 6 , 8
2 , 5.68 , 6.0 , 6 , 8
2 , 5.64 , 6.0 , 6 , 8
2 , 5.64 , 6.0 , 6 , 8
2 , 5.6 , 6.0 , 6 , 8
2 , 5.52 , 6.0 , 6 , 8
2 , 5.52 , 6.0 , 6 , 8
2 , 5.52 , 6.0 , 6 , 8
2 , 5.52 , 6.0 , 6 , 8
2 , 5.52 , 6.0 , 6 , 8
2 , 5.52 , 6.0 , 6 , 8
2 , 5.5 , 6.0 , 6 , 8
2 , 5.5 , 6.0 , 6 , 8
