2 , 9.34 , 8.0 , 8 , 22
2 , 9.0 , 8.0 , 8 , 20
2 , 8.78 , 8.0 , 8 , 16
2 , 8.72 , 8.0 , 8 , 16
2 , 8.56 , 8.0 , 8 , 16
2 , 8.36 , 8.0 , 8 , 14
2 , 8.3 , 8.0 , 8 , 14
2 , 8.16 , 8.0 , 8 , 14
2 , 8.06 , 8.0 , 8 , 14
2 , 8.04 , 8.0 , 8 , 12
2 , 7.94 , 8.0 , 8 , 12
2 , 7.86 , 8.0 , 8 , 12
2 , 7.8 , 8.0 , 8 , 12
2 , 7.78 , 8.0 , 8 , 12
2 , 7.68 , 8.0 , 8 , 12
2 , 7.6 , 8.0 , 8 , 12
2 , 7.58 , 8.0 , 8 , 12
2 , 7.52 , 8.0 , 8 , 12
2 , 7.5 , 8.0 , 8 , 12
2 , 7.34 , 8.0 , 8 , 10
2 , 7.28 , 8.0 , 8 , 10
2 , 7.28 , 8.0 , 8 , 10
2 , 7.28 , 8.0 , 8 , 10
2 , 7.28 , 8.0 , 8 , 10
2 , 7.24 , 8.0 , 8 , 10
2 , 7.24 , 8.0 , 8 , 10
2 , 7.18 , 8.0 , 8 , 10
2 , 7.14 , 8.0 , 8 , 10
2 , 7.12 , 8.0 , 8 , 10
2 , 7.08 , 8.0 , 8 , 10
2 , 7.08 , 8.0 , 8 , 10
2 , 7.04 , 8.0 , 8 , 10
2 , 6.98 , 8.0 , 8 , 10
2 , 6.9 , 8.0 , 8 , 10
2 , 6.9 , 8.0 , 8 , 10
2 , 6.9 , 8.0 , 8 , 10
2 , 6.84 , 8.0 , 8 , 10
2 , 6.8 , 7.0 , 8 , 10
2 , 6.8 , 7.0 , 8 , 10
2 , 6.76 , 6.0 , 8 , 10
2 , 6.74 , 6.0 , 8 , 10
2 , 6.72 , 6.0 , 8 , 10
2 , 6.68 , 6.0 , 8 , 10
2 , 6.68 , 6.0 , 8 , 10
2 , 6.68 , 6.0 , 8 , 10
2 , 6.68 , 6.0 , 8 , 10
2 , 6.68 , 6.0 , 8 , 10
2 , 6.66 , 6.0 , 8 , 10
2 , 6.62 , 6.0 , 8 , 10
2 , 6.54 , 6.0 , 8 , 10
2 , 6.48 , 6.0 , 8 , 10
2 , 6.46 , 6.0 , 8 , 10
2 , 6.42 , 6.0 , 8 , 8
2 , 6.42 , 6.0 , 8 , 8
2 , 6.42 , 6.0 , 8 , 8
2 , 6.38 , 6.0 , 8 , 8
2 , 6.36 , 6.0 , 8 , 8
2 , 6.34 , 6.0 , 6 , 8
2 , 6.32 , 6.0 , 6 , 8
2 , 6.28 , 6.0 , 6 , 8
2 , 6.28 , 6.0 , 6 , 8
2 , 6.28 , 6.0 , 6 , 8
2 , 6.28 , 6.0 , 6 , 8
2 , 6.24 , 6.0 , 6 , 8
2 , 6.24 , 6.0 , 6 , 8
2 , 6.24 , 6.0 , 6 , 8
2 , 6.2 , 6.0 , 6 , 8
2 , 6.18 , 6.0 , 6 , 8
2 , 6.16 , 6.0 , 6 , 8
2 , 6.14 , 6.0 , 6 , 8
2 , 6.14 , 6.0 , 6 , 8
