8 , 15.48 , 16.0 , 14 , 26
8 , 15.28 , 15.0 , 14 , 24
8 , 15.06 , 14.0 , 14 , 24
8 , 14.9 , 14.0 , 18 , 22
8 , 14.78 , 14.0 , 18 , 22
8 , 14.64 , 14.0 , 18 , 20
8 , 14.48 , 14.0 , 18 , 20
8 , 14.38 , 14.0 , 18 , 20
8 , 14.22 , 14.0 , 14 , 20
8 , 14.0 , 14.0 , 14 , 18
8 , 13.92 , 14.0 , 14 , 18
8 , 13.78 , 14.0 , 14 , 18
8 , 13.6 , 14.0 , 14 , 18
8 , 13.6 , 14.0 , 14 , 18
8 , 13.58 , 14.0 , 14 , 18
8 , 13.52 , 14.0 , 14 , 18
8 , 13.4 , 14.0 , 14 , 18
8 , 13.3 , 14.0 , 14 , 18
8 , 13.18 , 14.0 , 14 , 18
8 , 13.1 , 14.0 , 14 , 18
8 , 13.0 , 14.0 , 14 , 18
8 , 12.92 , 14.0 , 14 , 18
8 , 12.88 , 14.0 , 14 , 18
8 , 12.84 , 14.0 , 14 , 18
8 , 12.76 , 14.0 , 14 , 18
8 , 12.68 , 13.0 , 14 , 16
8 , 12.56 , 12.0 , 14 , 16
8 , 12.54 , 12.0 , 14 , 16
8 , 12.4 , 12.0 , 14 , 16
6 , 12.3 , 12.0 , 14 , 16
6 , 12.24 , 12.0 , 14 , 16
6 , 12.24 , 12.0 , 14 , 16
6 , 12.14 , 12.0 , 14 , 16
6 , 12.06 , 12.0 , 14 , 16
6 , 11.94 , 12.0 , 14 , 16
6 , 11.88 , 12.0 , 14 , 16
6 , 11.86 , 12.0 , 14 , 16
6 , 11.84 , 12.0 , 14 , 16
6 , 11.8 , 12.0 , 14 , 16
6 , 11.76 , 12.0 , 14 , 16
6 , 11.66 , 12.0 , 14 , 16
6 , 11.6 , 12.0 , 14 , 14
6 , 11.6 , 12.0 , 14 , 14
6 , 11.56 , 12.0 , 14 , 14
6 , 11.56 , 12.0 , 14 , 14
6 , 11.56 , 12.0 , 14 , 14
6 , 11.56 , 12.0 , 14 , 14
6 , 11.54 , 12.0 , 14 , 14
6 , 11.5 , 12.0 , 14 , 14
6 , 11.48 , 12.0 , 12 , 14
6 , 11.46 , 12.0 , 12 , 14
6 , 11.46 , 12.0 , 12 , 14
6 , 11.36 , 12.0 , 12 , 14
6 , 11.3 , 12.0 , 12 , 14
6 , 11.26 , 12.0 , 12 , 14
6 , 11.2 , 12.0 , 12 , 14
6 , 11.2 , 12.0 , 12 , 14
6 , 11.18 , 12.0 , 12 , 14
6 , 11.16 , 12.0 , 12 , 14
6 , 11.14 , 12.0 , 12 , 14
6 , 11.1 , 12.0 , 12 , 14
6 , 11.1 , 12.0 , 12 , 14
6 , 11.08 , 12.0 , 12 , 14
6 , 11.08 , 12.0 , 12 , 14
6 , 11.06 , 12.0 , 12 , 14
6 , 11.06 , 12.0 , 12 , 14
6 , 10.96 , 12.0 , 12 , 14
6 , 10.96 , 12.0 , 12 , 14
6 , 10.96 , 12.0 , 12 , 14
6 , 10.9 , 12.0 , 12 , 14
6 , 10.86 , 12.0 , 12 , 14
6 , 10.84 , 12.0 , 12 , 14
6 , 10.82 , 12.0 , 12 , 14
6 , 10.78 , 12.0 , 12 , 14
6 , 10.78 , 12.0 , 12 , 14
6 , 10.74 , 12.0 , 12 , 14
6 , 10.7 , 12.0 , 12 , 14
6 , 10.6 , 10.0 , 12 , 14
6 , 10.58 , 10.0 , 12 , 12
6 , 10.56 , 10.0 , 12 , 12
6 , 10.54 , 10.0 , 12 , 12
6 , 10.5 , 10.0 , 12 , 12
6 , 10.48 , 10.0 , 12 , 12
6 , 10.46 , 10.0 , 12 , 12
6 , 10.46 , 10.0 , 12 , 12
6 , 10.42 , 10.0 , 12 , 12
6 , 10.4 , 10.0 , 12 , 12
6 , 10.32 , 10.0 , 12 , 12
6 , 10.26 , 10.0 , 12 , 12
6 , 10.26 , 10.0 , 12 , 12
6 , 10.26 , 10.0 , 12 , 12
6 , 10.22 , 10.0 , 10 , 12
6 , 10.22 , 10.0 , 10 , 12
6 , 10.22 , 10.0 , 10 , 12
6 , 10.18 , 10.0 , 10 , 12
6 , 10.14 , 10.0 , 10 , 12
6 , 10.14 , 10.0 , 10 , 12
6 , 10.06 , 10.0 , 10 , 12
6 , 10.06 , 10.0 , 10 , 12
6 , 10.04 , 10.0 , 10 , 12
6 , 10.04 , 10.0 , 10 , 12
6 , 10.04 , 10.0 , 10 , 12
6 , 10.04 , 10.0 , 10 , 12
6 , 10.04 , 10.0 , 10 , 12
6 , 10.04 , 10.0 , 10 , 12
6 , 9.96 , 10.0 , 10 , 12
6 , 9.92 , 10.0 , 10 , 12
6 , 9.92 , 10.0 , 10 , 12
6 , 9.92 , 10.0 , 10 , 12
6 , 9.92 , 10.0 , 10 , 12
6 , 9.9 , 10.0 , 10 , 12
6 , 9.9 , 10.0 , 10 , 12
6 , 9.9 , 10.0 , 10 , 12
6 , 9.9 , 10.0 , 10 , 12
6 , 9.84 , 10.0 , 10 , 12
6 , 9.84 , 10.0 , 10 , 12
6 , 9.84 , 10.0 , 10 , 12
6 , 9.82 , 10.0 , 10 , 12
6 , 9.8 , 10.0 , 10 , 12
6 , 9.78 , 10.0 , 10 , 12
6 , 9.74 , 10.0 , 10 , 12
6 , 9.72 , 10.0 , 10 , 12
6 , 9.62 , 10.0 , 10 , 12
6 , 9.62 , 10.0 , 10 , 12
6 , 9.58 , 10.0 , 10 , 12
6 , 9.58 , 10.0 , 10 , 12
6 , 9.56 , 10.0 , 10 , 12
6 , 9.48 , 10.0 , 10 , 12
6 , 9.48 , 10.0 , 10 , 12
6 , 9.48 , 10.0 , 10 , 12
6 , 9.46 , 10.0 , 10 , 12
6 , 9.46 , 10.0 , 10 , 12
6 , 9.44 , 10.0 , 10 , 12
6 , 9.42 , 10.0 , 10 , 12
6 , 9.42 , 10.0 , 10 , 12
6 , 9.42 , 10.0 , 10 , 12
6 , 9.34 , 10.0 , 10 , 12
6 , 9.32 , 10.0 , 10 , 12
6 , 9.32 , 10.0 , 10 , 12
6 , 9.32 , 10.0 , 10 , 12
6 , 9.3 , 10.0 , 10 , 12
6 , 9.26 , 10.0 , 10 , 12
6 , 9.26 , 10.0 , 10 , 12
6 , 9.24 , 10.0 , 10 , 12
6 , 9.24 , 10.0 , 10 , 12
6 , 9.22 , 10.0 , 10 , 12
6 , 9.2 , 10.0 , 10 , 12
6 , 9.18 , 10.0 , 10 , 10
6 , 9.18 , 10.0 , 10 , 10
6 , 9.18 , 10.0 , 10 , 10
6 , 9.16 , 10.0 , 10 , 10
6 , 9.16 , 10.0 , 10 , 10
6 , 9.16 , 10.0 , 10 , 10
6 , 9.16 , 10.0 , 10 , 10
6 , 9.16 , 10.0 , 10 , 10
6 , 9.14 , 10.0 , 10 , 10
6 , 9.12 , 10.0 , 10 , 10
6 , 9.12 , 10.0 , 10 , 10
6 , 9.12 , 10.0 , 10 , 10
6 , 9.12 , 10.0 , 10 , 10
6 , 9.12 , 10.0 , 10 , 10
6 , 9.12 , 10.0 , 10 , 10
6 , 9.08 , 10.0 , 10 , 10
6 , 9.08 , 10.0 , 10 , 10
6 , 9.04 , 10.0 , 10 , 10
6 , 9.02 , 10.0 , 10 , 10
6 , 9.02 , 10.0 , 10 , 10
6 , 9.02 , 10.0 , 10 , 10
6 , 9.02 , 10.0 , 10 , 10
6 , 9.0 , 10.0 , 10 , 10
6 , 9.0 , 10.0 , 10 , 10
6 , 8.98 , 10.0 , 10 , 10
6 , 8.98 , 10.0 , 10 , 10
6 , 8.96 , 10.0 , 10 , 10
6 , 8.96 , 10.0 , 10 , 10
6 , 8.92 , 10.0 , 10 , 10
6 , 8.92 , 10.0 , 10 , 10
6 , 8.9 , 10.0 , 10 , 10
6 , 8.9 , 10.0 , 10 , 10
6 , 8.88 , 10.0 , 10 , 10
6 , 8.88 , 10.0 , 10 , 10
6 , 8.88 , 10.0 , 10 , 10
6 , 8.84 , 10.0 , 10 , 10
6 , 8.84 , 10.0 , 10 , 10
6 , 8.84 , 10.0 , 10 , 10
6 , 8.84 , 10.0 , 10 , 10
6 , 8.84 , 10.0 , 10 , 10
6 , 8.84 , 10.0 , 10 , 10
6 , 8.84 , 10.0 , 10 , 10
6 , 8.84 , 10.0 , 10 , 10
6 , 8.84 , 10.0 , 10 , 10
6 , 8.84 , 10.0 , 10 , 10
6 , 8.84 , 10.0 , 10 , 10
6 , 8.84 , 10.0 , 10 , 10
6 , 8.84 , 10.0 , 10 , 10
6 , 8.82 , 9.0 , 10 , 10
6 , 8.82 , 9.0 , 10 , 10
6 , 8.82 , 9.0 , 10 , 10
6 , 8.82 , 9.0 , 10 , 10
6 , 8.82 , 9.0 , 10 , 10
6 , 8.82 , 9.0 , 10 , 10
6 , 8.82 , 9.0 , 10 , 10
6 , 8.82 , 9.0 , 10 , 10
6 , 8.8 , 8.0 , 10 , 10
6 , 8.8 , 8.0 , 10 , 10
6 , 8.78 , 8.0 , 10 , 10
6 , 8.78 , 8.0 , 10 , 10
6 , 8.78 , 8.0 , 10 , 10
6 , 8.78 , 8.0 , 10 , 10
